YearCode,RegionCode,pop,rgdpo
1995,LBR,2.044661,555.817321777344
1995,LCA,0.14687,1421.75988769531
1995,LKA,18.242912,76680.84375
1995,LSO,1.898598,4838.0068359375
1995,LTU,3.626612,34435.328125
1995,LUX,0.408149,19156.44140625
1995,LVA,2.50848,24087.66015625
1995,MAC,0.385513,13604.2158203125
1995,MAR,26.99425,142082.671875
1995,MDA,4.340597,14785.9228515625
1995,MDG,13.4754,15827.306640625
1995,MDV,0.254139,1845.77172851563
1995,MEX,91.663285,1116871.375
1995,MKD,1.983252,12423.708984375
1995,MLI,9.585653,9335.390625
1995,MLT,0.376896,6444.4130859375
1995,MMR,43.901598,45854.30859375
1995,MNE,0.620418,3708.9162597656305
1995,MNG,2.29802,6471.6923828125
1995,MOZ,15.483286,10937.5048828125
1995,MRT,2.31363,7777.911132812499
1995,MSR,0.009848,282.184265136719
1995,MUS,1.128673,16781.087890625
1995,MWI,9.844415,11366.9541015625
1995,MYS,20.487607,261259.765625
1995,NAM,1.627865,9209.36328125
1995,NER,9.490288,10663.728515625
1995,NGA,107.948335,51017.015625
1995,NIC,4.652185,16382.1201171875
1995,NLD,15.467851,497378.5
1995,NOR,4.366995,162929.0625
1995,NPL,21.576071,32985.9140625
1995,NZL,3.674936,95075.6484375
1995,OMN,2.204277,28261.095703125
1995,PAK,123.776839,352035.0
1995,PAN,2.739668,21821.794921875
1995,PER,24.29916,122094.9296875
1995,PHL,69.784088,357414.09375
1995,POL,38.458638,449397.4375
1995,PRT,10.091325,193266.9375
1995,PRY,4.776843,27383.96484375
1995,PSE,2.618668,9049.1220703125
1995,QAT,0.513442,15790.5849609375
1995,ROU,22.964754,193860.390625
1995,RUS,148.227466,1542873.0
1995,RWA,5.836495,3976.1064453125
1995,SAU,18.638787,364969.375
1995,SDN,24.094747,45340.81640625
1995,SEN,8.690164,22101.66796875
1995,SGP,3.525969,79247.40625
1995,SLE,4.303957,7998.57666015625
1995,SLV,5.6286,9127.310546875
1995,SRB,9.884147,55175.06640625
1995,STP,0.131678,212.072937011719
1995,SUR,0.441851,2661.20385742188
1995,SVK,5.37547,84714.7265625
1995,SVN,1.991131,42178.796875
1995,SWE,8.83642,281409.8125
1995,SWZ,0.926841,8033.868164062499
1995,SYC,0.076649,1562.17443847656
1995,SYR,14.345492,15889.1474609375
1995,TCA,0.016216,649.720520019531
1995,TCD,7.010145,8137.912109375
1995,TGO,4.226291,6261.69091796875
1995,THA,59.467274,531389.625
1995,TJK,5.76481,11390.994140625
1995,TKM,4.207841,25014.68359375
1995,TTO,1.2542,12997.7265625
1995,TUN,9.125398,76383.65625
1995,TUR,58.486456,692754.8125
1995,TWN,21.267653,605739.625
1995,TZA,28.859135,26638.462890625
1995,UGA,20.413152,23450.39453125
1995,UKR,50.903785,301517.3125
1995,URY,3.224281,39836.6171875
1995,USA,265.163745,11361680.0
1995,UZB,22.791026,102665.9453125
1995,VCT,0.108035,872.717529296875
1995,VEN,21.931084,180977.25
1995,VGB,0.019313,705.095520019531
1995,VNM,74.910461,134606.265625
1995,YEM,14.913315,11837.8994140625
1995,ZAF,41.435758,381686.625
1995,ZMB,9.096607,9289.21875
1995,ZWE,11.410714,66349.6796875
1996,ABW,0.0832,3977.0930175781295
1996,AGO,14.400719,40620.8203125
1996,AIA,0.010117,259.4345703125
1996,ALB,3.0987,15067.375
1996,ARE,2.539126,256809.5625
1996,ARG,35.246374,548784.875
1996,ARM,3.168221,10904.490234375
1996,ATG,0.070173,932.192321777344
1996,AUS,18.189277,635900.6875
1996,AUT,8.017863,256307.3125
1996,AZE,7.855553,20621.40625
1996,BDI,6.060111,4522.6611328125
1996,BEL,10.208275,295071.71875
1996,BEN,6.094259,8177.40087890625
1996,BFA,10.372745,12734.888671875
1996,BGD,117.649932,195331.859375
1996,BGR,8.29197,82570.75
1996,BHR,0.578666,9449.943359375
1996,BHS,0.283978,8361.7001953125
1996,BIH,3.764425,18142.0546875
1996,BLR,10.044853,88799.265625
1996,BLZ,0.213664,1411.83837890625
1996,BMU,0.063774,11841.3076171875
1996,BOL,7.779267,26058.767578125
1996,BRA,164.614688,1817952.625
1996,BRB,0.267049,6741.34765625
1996,BRN,0.304622,19704.029296875
1996,BTN,0.541465,1875.2822265625
1996,BWA,1.50473,13892.8779296875
1996,CAF,3.308233,3353.623046875
1996,CAN,29.457817,1068538.625
1996,CHE,7.038033,300729.0625
1996,CHL,14.58737,179190.25
1996,CHN,1251.636186,4580774.5
1996,CIV,14.665127,37597.74609375
1996,CMR,13.970813,35041.0390625
1996,COD,42.757243,29417.173828125
1996,COG,2.78581,6458.8662109375
1996,COL,37.076387,314393.75
1996,COM,0.488627,1724.68359375
1996,CPV,0.395533,1223.51086425781
1996,CRI,3.632362,34393.359375
1996,CYM,0.034065,2454.98388671875
1996,CYP,0.6609,15054.5791015625
1996,CZE,10.350309,243425.28125
1996,DEU,81.323664,2678939.75
1996,DJI,0.643654,1824.65942382813
1996,DMA,0.070936,776.330993652344
1996,DNK,5.25486,165846.34375
1996,DOM,7.952763,53062.65625
1996,DZA,29.266405,260883.5625
1996,ECU,11.703174,65277.625
1996,EGY,63.601629,327021.71875
1996,ESP,39.908959,899520.0625
1996,EST,1.417736,16587.37890625
1996,ETH,58.88353,37822.33203125
1996,FIN,5.136979,144044.421875
1996,FJI,0.784386,5209.19873046875
1996,FRA,59.748767,1720381.5
1996,GAB,1.112955,13082.9140625
1996,GBR,58.113557,1724950.0
1996,GEO,4.846634,15722.8896484375
1996,GHA,17.462496,48726.50390625
1996,GIN,7.463782,28451.328125
1996,GMB,1.164091,3152.99487304688
1996,GNB,1.110833,1942.56115722656
1996,GNQ,0.515853,1893.29516601563
1996,GRC,10.832141,226501.109375
1996,GRD,0.101001,791.8401489257809
1996,GTM,10.646674,50377.50390625
1996,GUY,0.760795,3199.02075195313
1996,HKG,6.185585,261864.140625
1996,HND,5.874809,20531.009765625
1996,HRV,4.574888,49119.5546875
1996,HTI,7.887304,13136.087890625
1996,HUN,10.332453,155742.953125
1996,IDN,200.75659,990453.1875
1996,IND,982.365243,1774658.0
1996,IRL,3.619641,99518.7265625
1996,IRN,62.29492,408936.96875
1996,IRQ,20.783073,91483.3515625
1996,ISL,0.27015,9060.8037109375
1996,ISR,5.424249,162328.25
1996,ITA,57.065225,1782923.125
1996,JAM,2.558637,14735.583984375
1996,JOR,4.732854,17159.603515625
1996,JPN,126.644094,4756702.5
1996,KAZ,15.631927,98709.4609375
1996,KEN,28.589451,67130.8203125
1996,KGZ,4.629402,15812.115234375
1996,KHM,10.982917,14693.30078125
1996,KNA,0.042475,669.796691894531
1996,KOR,45.751022,1136406.375
1996,KWT,1.626857,84432.0625
1996,LAO,4.951195,8795.7783203125
1996,LBN,3.610665,15070.419921875
1996,LBR,2.160478,533.080078125
1996,LCA,0.148834,1625.07641601563
1996,LKA,18.367288,80639.0703125
1996,LSO,1.934291,5323.2119140625
1996,LTU,3.603756,35793.0703125
1996,LUX,0.413999,19537.939453125
1996,LVA,2.478832,24229.53515625
1996,MAC,0.393373,13427.1640625
1996,MAR,27.383473,166334.375
1996,MDA,4.316223,14493.060546875
1996,MDG,13.902688,16614.154296875
1996,MDV,0.259183,2020.38952636719
1996,MEX,93.147044,1144139.0
1996,MKD,1.989443,12558.97265625
1996,MLI,9.837571,11870.0107421875
1996,MLT,0.380253,6463.658203125
1996,MMR,44.452206,46190.54296875
1996,MNE,0.619707,4730.05908203125
1996,MNG,2.316568,6108.24658203125
1996,MOZ,15.960442,11798.54296875
1996,MRT,2.372901,8477.0341796875
1996,MSR,0.009015,192.567962646484
1996,MUS,1.141948,18981.060546875
1996,MWI,10.022789,10969.1533203125
1996,MYS,21.017613,284917.375
1996,NAM,1.663378,9764.650390625
1996,NER,9.826598,10622.5068359375
1996,NGA,110.668794,51268.328125
1996,NIC,4.741578,17194.6328125
1996,NLD,15.563255,518346.09375
1996,NOR,4.393209,183344.90625
1996,NPL,22.090352,35940.98828125
1996,NZL,3.717349,99898.9765625
1996,OMN,2.236654,31186.796875
1996,PAK,127.34929,373044.65625
1996,PAN,2.796291,23141.01171875
1996,PER,24.753824,129022.09375
1996,PHL,71.401749,390626.71875
1996,POL,38.509666,487837.3125
1996,PRT,10.13402,198677.96875
1996,PRY,4.887632,27950.330078125
1996,PSE,2.742532,9030.4052734375
1996,QAT,0.522531,16200.3740234375
1996,ROU,22.805703,203930.46875
1996,RUS,148.020847,1507701.25
1996,RWA,6.013107,4938.3251953125
1996,SAU,19.033845,377148.875
1996,SDN,24.782383,46401.64453125
1996,SEN,8.912861,25493.09765625
1996,SGP,3.638187,99371.59375
1996,SLE,4.312666,7079.376953125
1996,SLV,5.689938,9974.494140625
1996,SRB,9.856065,54598.14453125
1996,STP,0.133806,215.884063720703
1996,SUR,0.448213,3089.16674804688
1996,SVK,5.384788,89792.15625
1996,SVN,1.988565,43670.6796875
1996,SWE,8.859191,290623.28125
1996,SWZ,0.945508,8979.8642578125
1996,SYC,0.077594,1641.53369140625
1996,SYR,14.754142,16112.0771484375
1996,TCA,0.016926,590.039001464844
1996,TCD,7.250975,7750.9921875
1996,TGO,4.348805,7462.73193359375
1996,THA,60.130186,587974.375
1996,TJK,5.851355,9479.3291015625
1996,TKM,4.287346,27762.185546875
1996,TTO,1.257549,12774.7265625
1996,TUN,9.26734,87635.3671875
1996,TUR,59.423282,763157.0625
1996,TWN,21.441432,646416.9375
1996,TZA,29.630526,28383.330078125
1996,UGA,21.032821,23529.142578125
1996,UKR,50.580475,290502.25
1996,URY,3.247381,42274.2890625
1996,USA,268.335003,11815750.0
1996,UZB,23.225298,112217.796875
1996,VCT,0.107976,899.2601928710941
1996,VEN,22.38565,179988.890625
1996,VGB,0.019502,765.1478881835939
1996,VNM,76.068743,153150.53125
1996,YEM,15.469274,14801.1328125
1996,ZAF,42.241011,400661.6875
1996,ZMB,9.339733,10528.505859375
1996,ZWE,11.541217,74411.09375
1997,ABW,0.085451,4282.01025390625
1997,AGO,14.87157,41782.3203125
1997,AIA,0.010388,258.008728027344
1997,ALB,3.099752,14072.3095703125
1997,ARE,2.671362,275635.5
1997,ARG,35.657429,566384.25
1997,ARM,3.133089,11346.6220703125
1997,ATG,0.071704,952.430053710938
1997,AUS,18.387214,667289.5625
1997,AUT,8.032876,269415.34375
1997,AZE,7.925668,19018.431640625
1997,BDI,6.12213,4435.9501953125
1997,BEL,10.223789,308663.96875
1997,BEN,6.281639,9048.9072265625
1997,BFA,10.665546,13927.69140625
1997,BGD,120.160564,195050.046875
1997,BGR,8.211814,62861.14453125
1997,BHR,0.594931,11471.1376953125
1997,BHS,0.287358,8222.27734375
1997,BIH,3.73607,22461.0
1997,BLR,10.009394,93725.2578125
1997,BLZ,0.22158,1364.13208007813
1997,BMU,0.06408,19130.19140625
1997,BOL,7.937458,26415.55078125
1997,BRA,167.20904,1761591.875
1997,BRB,0.268187,6281.6494140625
1997,BRN,0.311958,17168.59375
1997,BTN,0.551709,2126.21313476563
1997,BWA,1.540425,14864.9833984375
1997,CAF,3.392436,3519.9267578125
1997,CAN,29.742382,1111285.875
1997,CHE,7.068508,313280.78125
1997,CHL,14.78622,182729.59375
1997,CHN,1261.996012,4742227.5
1997,CIV,15.130663,37664.265625
1997,CMR,14.344449,36589.21875
1997,COD,43.82718,30255.1484375
1997,COG,2.86728,6169.09326171875
1997,COL,37.7238,322052.125
1997,COM,0.501953,1784.79052734375
1997,CPV,0.404259,1190.57678222656
1997,CRI,3.718949,35942.796875
1997,CYM,0.036156,2849.25610351563
1997,CYP,0.6704,15594.025390625
1997,CZE,10.338339,234766.3125
1997,DEU,81.399251,2767329.5
1997,DJI,0.660863,1973.91369628906
1997,DMA,0.070599,707.178588867188
1997,DNK,5.277711,174630.671875
1997,DOM,8.084407,58751.84765625
1997,DZA,29.742979,252715.09375
1997,ECU,11.951452,68653.265625
1997,EGY,64.89227,337608.375
1997,ESP,40.035293,969856.625
1997,EST,1.409673,16856.13671875
1997,ETH,60.697443,41456.16015625
1997,FIN,5.151746,156974.546875
1997,FJI,0.792736,5061.1728515625
1997,FRA,59.988873,1819024.125
1997,GAB,1.141338,11445.001953125
1997,GBR,58.307313,1829166.375
1997,GEO,4.709607,17199.60546875
1997,GHA,17.908985,53672.0234375
1997,GIN,7.662075,26022.59765625
1997,GMB,1.200526,3226.5244140625
1997,GNB,1.13251,2255.57690429688
1997,GNQ,0.53646,3574.1015625
1997,GRC,10.906257,247353.0625
1997,GRD,0.101567,755.1743164062499
1997,GTM,10.887634,53251.5625
1997,GUY,0.75797,3404.794921875
1997,HKG,6.299921,271273.34375
1997,HND,6.045699,21341.298828125
1997,HRV,4.532401,53162.98828125
1997,HTI,8.030726,13722.216796875
1997,HUN,10.30848,154756.796875
1997,IDN,203.688312,1006608.375
1997,IND,1000.90003,1855923.25
1997,IRL,3.651096,111502.5625
1997,IRN,63.136312,430939.53125
1997,IRQ,21.439574,111470.3125
1997,ISL,0.272709,9971.1337890625
1997,ISR,5.566553,171885.453125
1997,ITA,56.90364,1856405.25
1997,JAM,2.583916,14650.6669921875
1997,JOR,4.848541,17652.796875
1997,JPN,126.892738,4777019.5
1997,KAZ,15.406003,92086.265625
1997,KEN,29.415659,68365.2890625
1997,KGZ,4.705645,12810.8935546875
1997,KHM,11.2986,15137.3154296875
1997,KNA,0.042854,632.405212402344
1997,KOR,46.196054,1116091.125
1997,KWT,1.710256,84766.984375
1997,LAO,5.050315,9358.4599609375
1997,LBN,3.658424,12344.345703125
1997,LBR,2.326202,1132.73120117188
1997,LCA,0.150913,1500.98596191406
1997,LKA,18.4709,84300.703125
1997,LSO,1.968044,5487.38671875
1997,LTU,3.57991,37318.3125
1997,LUX,0.419974,21431.958984375
1997,LVA,2.453307,24748.51171875
1997,MAC,0.401352,13335.560546875
1997,MAR,27.754571,154412.59375
1997,MDA,4.286472,13492.4404296875
1997,MDG,14.347854,17325.56640625
1997,MDV,0.263842,2086.50024414063
1997,MEX,94.611002,1230294.75
1997,MKD,1.999598,13022.30859375
1997,MLI,10.094368,12826.05859375
1997,MLT,0.38376,7461.084960937501
1997,MMR,45.027233,48311.9609375
1997,MNE,0.618219,5022.93896484375
1997,MNG,2.335734,6411.72216796875
1997,MOZ,16.397183,12906.8779296875
1997,MRT,2.433563,8012.493164062499
1997,MSR,0.00793,175.936904907227
1997,MUS,1.15414,18943.23046875
1997,MWI,10.264906,12091.0595703125
1997,MYS,21.562793,299524.125
1997,NAM,1.698032,10006.169921875
1997,NER,10.178201,10757.5615234375
1997,NGA,113.457663,55443.359375
1997,NIC,4.827661,17945.5546875
1997,NLD,15.655475,555263.8125
1997,NOR,4.420262,193806.6875
1997,NPL,22.584775,36037.578125
1997,NZL,3.752362,103494.0234375
1997,OMN,2.249762,32705.724609375
1997,PAK,131.057431,372389.09375
1997,PAN,2.853913,25605.68359375
1997,PER,25.210954,137774.984375
1997,PHL,73.030884,384086.46875
1997,POL,38.544841,519348.03125
1997,PRT,10.174563,215235.578125
1997,PRY,4.9981,28777.85546875
1997,PSE,2.872006,10402.5810546875
1997,QAT,0.535321,21326.78125
1997,ROU,22.637604,192954.109375
1997,RUS,147.730019,1465640.0
1997,RWA,6.419901,5950.69384765625
1997,SAU,19.407142,390203.28125
1997,SDN,25.413917,51436.66796875
1997,SEN,9.130877,25624.42578125
1997,SGP,3.75214,104451.0078125
1997,SLE,4.335301,5754.26416015625
1997,SLV,5.746284,11027.771484375
1997,SRB,9.784696,58904.94921875
1997,STP,0.135832,232.971038818359
1997,SUR,0.454161,3315.98510742188
1997,SVK,5.391204,92290.3515625
1997,SVN,1.987455,44446.6171875
1997,SWE,8.868853,301125.53125
1997,SWZ,0.963426,8496.484375
1997,SYC,0.078355,1794.31225585938
1997,SYR,15.175316,18668.265625
1997,TCA,0.017567,446.104309082031
1997,TCD,7.503493,8607.8671875
1997,TGO,4.485951,8169.79345703125
1997,THA,60.846582,539804.6875
1997,TJK,5.938405,10380.5888671875
1997,TKM,4.355116,29257.732421875
1997,TTO,1.259848,13024.3125
1997,TUN,9.395123,88313.578125
1997,TUR,60.372568,802768.625
1997,TWN,21.634124,685123.125
1997,TZA,30.556857,31517.931640625
1997,UGA,21.655398,24774.359375
1997,UKR,50.187276,261243.328125
1997,URY,3.270164,42688.14453125
1997,USA,271.713635,12360252.0
1997,UZB,23.640489,107560.125
1997,VCT,0.107895,878.570495605469
1997,VEN,22.837743,184174.28125
1997,VGB,0.019665,978.169921875
1997,VNM,77.133214,164823.078125
1997,YEM,15.975668,16544.193359375
1997,ZAF,42.987461,411783.46875
1997,ZMB,9.597609,11358.8154296875
1997,ZWE,11.653242,64145.95703125
1998,ABW,0.087277,4660.5771484375
1998,AGO,15.359601,43945.71484375
1998,AIA,0.010684,296.841278076172
1998,ALB,3.110682,15531.7041015625
1998,ARE,2.813214,265041.0
1998,ARG,36.063459,565211.8125
1998,ARM,3.108687,10348.783203125
1998,ATG,0.073224,653.438537597656
1998,AUS,18.587021,690270.0625
1998,AUT,8.04105,280194.75
1998,AZE,7.989905,19078.30078125
1998,BDI,6.185562,4908.59228515625
1998,BEL,10.237299,310652.96875
1998,BEN,6.470265,9477.9453125
1998,BFA,10.968724,14893.189453125
1998,BGD,122.682815,193522.0
1998,BGR,8.13767,73695.6875
1998,BHR,0.6137,10787.890625
1998,BHS,0.290597,8774.53515625
1998,BIH,3.734337,23121.685546875
1998,BLR,9.969987,91570.109375
1998,BLZ,0.230244,1356.13208007813
1998,BMU,0.064393,1307.49145507813
1998,BOL,8.096761,26996.458984375
1998,BRA,169.78525,1687990.125
1998,BRB,0.269336,6565.78369140625
1998,BRN,0.319144,14943.658203125
1998,BTN,0.564377,2207.77709960938
1998,BWA,1.575824,15367.0634765625
1998,CAF,3.475492,3701.7297363281295
1998,CAN,30.022073,1127568.75
1998,CHE,7.09177,322787.1875
1998,CHL,14.977733,180734.671875
1998,CHN,1271.98235,4759017.5
1998,CIV,15.589414,38518.36328125
1998,CMR,14.723768,38341.71484375
1998,COD,44.849967,27435.775390625
1998,COG,2.951647,4913.14306640625
1998,COL,38.364309,315010.9375
1998,COM,0.515385,1635.73901367188
1998,CPV,0.412514,1341.00659179688
1998,CRI,3.803887,39531.9453125
1998,CYM,0.038329,3243.8173828125
1998,CYP,0.6789,15481.4375
1998,CZE,10.323247,225792.234375
1998,DEU,81.402673,2862586.0
1998,DJI,0.680463,1943.63317871094
1998,DMA,0.070185,619.64013671875
1998,DNK,5.300379,180018.109375
1998,DOM,8.214426,65983.2890625
1998,DZA,30.192754,262476.21875
1998,ECU,12.198449,69969.4375
1998,EGY,66.200269,343306.90625
1998,ESP,40.20156,1035463.875
1998,EST,1.406349,16649.70703125
1998,ETH,62.507724,38372.18359375
1998,FIN,5.164242,169841.5
1998,FJI,0.800157,4952.2080078125
1998,FRA,60.244337,1921072.875
1998,GAB,1.170061,9897.51953125
1998,GBR,58.509974,1879454.625
1998,GEO,4.575398,16725.55859375
1998,GHA,18.357156,53486.6328125
1998,GIN,7.860781,26321.66015625
1998,GMB,1.238125,3247.66430664063
1998,GNB,1.154371,1894.35241699219
1998,GNQ,0.558492,3482.982421875
1998,GRC,10.970121,261940.765625
1998,GRD,0.102021,806.872131347656
1998,GTM,11.133501,56470.44140625
1998,GUY,0.753778,3298.84399414063
1998,HKG,6.416992,255260.90625
1998,HND,6.220406,22014.796875
1998,HRV,4.491907,54498.95703125
1998,HTI,8.17468,13699.005859375
1998,HUN,10.279602,155203.015625
1998,IDN,206.591122,814768.0625
1998,IND,1019.483581,2014961.375
1998,IRL,3.687819,122571.4296875
1998,IRN,63.971836,439208.5625
1998,IRQ,22.114324,150088.0
1998,ISL,0.275296,10435.4453125
1998,ISR,5.699273,180630.4375
1998,ITA,56.74276,1942746.25
1998,JAM,2.608873,14917.2802734375
1998,JOR,4.943975,18489.923828125
1998,JPN,127.117434,4719694.5
1998,KAZ,15.190157,85887.734375
1998,KEN,30.250488,68740.1953125
1998,KGZ,4.786777,11621.4013671875
1998,KHM,11.600508,14639.7880859375
1998,KNA,0.043221,658.389892578125
1998,KOR,46.620691,982705.8125
1998,KWT,1.831119,87472.859375
1998,LAO,5.144602,9494.37109375
1998,LBN,3.69352,14781.1005859375
1998,LBR,2.517481,1534.63793945313
1998,LCA,0.153021,1511.62048339844
1998,LKA,18.564599,90854.828125
1998,LSO,1.997516,4801.48193359375
1998,LTU,3.555141,38528.21484375
1998,LUX,0.425833,23261.697265625
1998,LVA,2.430549,25902.365234375
1998,MAC,0.409616,12823.3935546875
1998,MAR,28.110443,155596.859375
1998,MDA,4.254836,12087.599609375
1998,MDG,14.808791,18249.126953125
1998,MDV,0.268455,2279.77270507813
1998,MEX,96.056321,1327062.875
1998,MKD,2.012057,13682.369140625
1998,MLI,10.360561,13388.0634765625
1998,MLT,0.38729,7807.698242187501
1998,MMR,45.61122,52597.25
1998,MNE,0.616339,5303.1240234375
1998,MNG,2.355664,6441.7216796875
1998,MOZ,16.813949,13796.54296875
1998,MRT,2.496216,8335.4951171875
1998,MSR,0.006741,138.014663696289
1998,MUS,1.165283,19404.693359375
1998,MWI,10.552338,10345.1796875
1998,MYS,22.114654,255824.9375
1998,NAM,1.731639,10323.787109375
1998,NER,10.545716,11937.1982421875
1998,NGA,116.319759,55373.265625
1998,NIC,4.910647,18858.560546875
1998,NLD,15.745647,573985.0
1998,NOR,4.447486,184895.078125
1998,NPL,23.057883,34845.12109375
1998,NZL,3.783974,105357.921875
1998,OMN,2.251864,30221.5859375
1998,PAK,134.843233,388392.34375
1998,PAN,2.912316,27816.705078125
1998,PER,25.658062,135010.5625
1998,PHL,74.672014,353017.125
1998,POL,38.564195,540106.9375
1998,PRT,10.214052,226935.703125
1998,PRY,5.107839,29884.12109375
1998,PSE,3.00062,11865.5478515625
1998,QAT,0.551562,20490.33203125
1998,ROU,22.466286,186202.390625
1998,RUS,147.360604,1329591.875
1998,RWA,6.962802,6654.74365234375
1998,SAU,19.783304,358385.53125
1998,SDN,26.015521,54795.78515625
1998,SEN,9.347774,25446.1171875
1998,SGP,3.860714,118769.125
1998,SLE,4.381483,5144.8828125
1998,SLV,5.797765,11618.962890625
1998,SRB,9.685414,62910.65625
1998,STP,0.137848,284.824798583984
1998,SUR,0.459831,3466.90551757813
1998,SVK,5.395254,89860.4375
1998,SVN,1.987385,44095.8203125
1998,SWE,8.870848,313759.3125
1998,SWZ,0.979918,8295.6357421875
1998,SYC,0.079064,1707.04138183594
1998,SYR,15.599591,20925.880859375
1998,TCA,0.018232,417.396362304688
1998,TCD,7.770048,8646.423828125
1998,TGO,4.632446,7101.712890625
1998,THA,61.585103,456835.25
1998,TJK,6.027388,8911.330078125
1998,TKM,4.413479,31646.91015625
1998,TTO,1.261695,12843.6591796875
1998,TUN,9.509857,87205.203125
1998,TUR,61.329676,800281.5625
1998,TWN,21.835703,717350.125
1998,TZA,31.060196,33906.1015625
1998,UGA,22.29078,27130.138671875
1998,UKR,49.746523,247676.6875
1998,URY,3.291053,43363.55859375
1998,USA,275.175301,12924324.0
1998,UZB,24.036014,105837.5390625
1998,VCT,0.107801,806.163818359375
1998,VEN,23.288564,169775.5
1998,VGB,0.019821,777.7357788085939
1998,VNM,78.11571,171860.515625
1998,YEM,16.45031,18114.931640625
1998,ZAF,43.68226,415680.28125
1998,ZMB,9.866476,10937.1728515625
1998,ZWE,11.747072,55145.48828125
1999,ABW,0.089005,4854.15087890625
1999,AGO,15.866869,42790.30078125
1999,AIA,0.010971,322.193511962891
1999,ALB,3.122697,16525.3984375
1999,ARE,2.966034,285782.15625
1999,ARG,36.467218,532079.6875
